0.0;0.31549999999998163;81;92;89;762
0.0;0.3155999999999816;77;87;87;773
0.0;0.3156999999999816;77;80;79;788
0.0;0.3157999999999816;83;75;80;786
0.0;0.3158999999999816;81;93;76;774
0.0;0.3159999999999816;89;78;68;789
0.0;0.31609999999998156;63;89;82;790
0.0;0.31619999999998155;76;97;64;787
0.0;0.31629999999998154;81;87;73;783
0.0;0.31639999999998153;70;94;80;780
0.0;0.3164999999999815;80;81;85;778
0.0;0.3165999999999815;72;73;75;804
0.0;0.3166999999999815;82;74;86;782
0.0;0.3167999999999815;80;75;78;791
0.0;0.3168999999999815;74;88;81;781
0.0;0.31699999999998146;89;87;83;765
0.0;0.31709999999998145;87;77;80;780
0.0;0.31719999999998144;72;82;85;785
0.0;0.31729999999998143;84;70;73;797
0.0;0.3173999999999814;92;84;74;774
0.0;0.3174999999999814;77;75;86;786
0.0;0.3175999999999814;72;83;67;802
0.0;0.3176999999999814;71;77;69;807
0.0;0.3177999999999814;78;91;86;769
0.0;0.31789999999998136;85;98;90;751
0.0;0.31799999999998135;93;67;67;797
0.0;0.31809999999998134;74;87;82;781
0.0;0.31819999999998133;89;72;83;780
0.0;0.3182999999999813;80;92;95;757
0.0;0.3183999999999813;74;82;80;788
0.0;0.3184999999999813;96;73;73;782
0.0;0.3185999999999813;91;71;67;795
0.0;0.3186999999999813;85;82;85;772
0.0;0.31879999999998127;93;75;89;767
0.0;0.31889999999998125;78;70;81;795
0.0;0.31899999999998124;93;66;99;766
0.0;0.31909999999998123;92;105;84;743
0.0;0.3191999999999812;95;76;79;774
0.0;0.3192999999999812;83;84;84;773
0.0;0.3193999999999812;83;78;84;779
0.0;0.3194999999999812;82;85;100;757
0.0;0.3195999999999812;76;76;92;780
0.0;0.31969999999998117;80;74;85;785
0.0;0.31979999999998115;89;65;75;795
0.0;0.31989999999998114;74;84;86;780
0.0;0.31999999999998113;76;80;82;786
0.0;0.3200999999999811;77;81;84;782
0.0;0.3201999999999811;74;77;79;794
0.0;0.3202999999999811;84;86;88;766
0.0;0.3203999999999811;72;84;80;788
0.0;0.3204999999999811;82;75;72;795
0.0;0.32059999999998107;80;83;85;776
0.0;0.32069999999998106;83;78;96;767
0.0;0.32079999999998104;90;81;64;789
0.0;0.32089999999998103;80;90;81;773
0.0;0.320999999999981;80;85;75;784
0.0;0.321099999999981;97;75;82;770
0.0;0.321199999999981;78;78;72;796
0.0;0.321299999999981;79;76;84;785
0.0;0.321399999999981;72;78;72;802
0.0;0.32149999999998097;86;80;91;767
0.0;0.32159999999998096;80;93;79;772
0.0;0.32169999999998095;73;87;76;788
0.0;0.32179999999998093;85;102;79;758
0.0;0.3218999999999809;69;101;77;777
0.0;0.3219999999999809;95;92;73;764
0.0;0.3220999999999809;79;72;98;775
0.0;0.3221999999999809;94;87;78;765
0.0;0.3222999999999809;95;79;74;776
0.0;0.32239999999998087;71;103;83;767
0.0;0.32249999999998086;95;87;85;757
0.0;0.32259999999998085;103;80;85;756
0.0;0.32269999999998084;86;86;86;766
0.0;0.3227999999999808;70;99;88;767
0.0;0.3228999999999808;76;79;91;778
0.0;0.3229999999999808;96;93;82;753
0.0;0.3230999999999808;82;90;82;770
0.0;0.3231999999999808;88;76;76;784
0.0;0.32329999999998077;81;82;54;807
0.0;0.32339999999998076;82;76;86;780
0.0;0.32349999999998075;74;86;85;779
0.0;0.32359999999998074;80;88;75;781
0.0;0.3236999999999807;72;81;79;792
0.0;0.3237999999999807;82;65;92;785
0.0;0.3238999999999807;100;72;72;780
0.0;0.3239999999999807;71;87;74;792
0.0;0.3240999999999807;101;76;76;771
0.0;0.32419999999998067;84;87;79;774
0.0;0.32429999999998066;78;91;82;773
0.0;0.32439999999998065;75;94;77;778
0.0;0.32449999999998064;82;88;69;785
0.0;0.3245999999999806;74;85;95;770
0.0;0.3246999999999806;102;77;90;755
0.0;0.3247999999999806;82;89;68;785
0.0;0.3248999999999806;72;88;96;768
0.0;0.3249999999999806;72;96;97;759
0.0;0.32509999999998057;63;107;94;760
0.0;0.32519999999998056;79;82;78;785
0.0;0.32529999999998055;77;82;78;787
0.0;0.32539999999998054;90;77;85;772
0.0;0.3254999999999805;83;79;92;770
0.0;0.3255999999999805;98;81;92;753
0.0;0.3256999999999805;88;88;74;774
0.0;0.3257999999999805;85;78;80;781
0.0;0.3258999999999805;80;84;87;773
0.0;0.32599999999998047;98;77;81;768
0.0;0.32609999999998046;80;82;86;776
0.0;0.32619999999998045;64;85;92;783
0.0;0.32629999999998044;85;79;84;776
0.0;0.32639999999998043;74;76;89;785
0.0;0.3264999999999804;75;73;82;794
0.0;0.3265999999999804;80;80;80;784
0.0;0.3266999999999804;79;81;89;775
0.0;0.3267999999999804;73;77;96;778
0.0;0.3268999999999804;99;84;76;765
0.0;0.32699999999998036;86;95;94;749
0.0;0.32709999999998035;88;84;84;768
0.0;0.32719999999998034;79;66;82;797
0.0;0.32729999999998033;93;84;81;766
0.0;0.3273999999999803;81;93;67;783
0.0;0.3274999999999803;85;92;79;768
0.0;0.3275999999999803;82;81;92;769
0.0;0.3276999999999803;81;87;88;768
0.0;0.3277999999999803;87;98;76;763
0.0;0.32789999999998026;81;60;92;791
0.0;0.32799999999998025;83;76;75;790
0.0;0.32809999999998024;85;60;79;800
0.0;0.32819999999998023;83;80;78;783
0.0;0.3282999999999802;76;70;74;804
0.0;0.3283999999999802;96;79;85;764
0.0;0.3284999999999802;95;83;80;766
0.0;0.3285999999999802;80;82;83;779
0.0;0.3286999999999802;92;85;81;766
0.0;0.32879999999998016;88;80;78;778
0.0;0.32889999999998015;83;88;78;775
0.0;0.32899999999998014;86;81;80;777
0.0;0.32909999999998013;93;84;98;749
0.0;0.3291999999999801;86;82;95;761
0.0;0.3292999999999801;78;86;81;779
0.0;0.3293999999999801;94;89;69;772
0.0;0.3294999999999801;81;88;97;758
0.0;0.3295999999999801;85;80;80;779
0.0;0.32969999999998006;79;91;101;753
0.0;0.32979999999998005;89;85;81;769
0.0;0.32989999999998004;76;84;75;789
0.0;0.32999999999998003;77;80;69;798
0.0;0.33009999999998;83;80;88;773
0.0;0.33019999999998;72;80;95;777
0.0;0.33029999999998;84;86;81;773
0.0;0.33039999999998;82;86;71;785
0.0;0.33049999999998;71;81;93;779
0.0;0.33059999999997997;82;79;89;774
0.0;0.33069999999997995;95;83;85;761
0.0;0.33079999999997994;88;89;92;755
0.0;0.33089999999997993;73;94;77;780
0.0;0.3309999999999799;90;97;87;750
0.0;0.3310999999999799;79;89;85;771
0.0;0.3311999999999799;93;86;58;787
0.0;0.3312999999999799;81;91;80;772
0.0;0.3313999999999799;83;82;72;787
0.0;0.33149999999997987;106;71;77;770
0.0;0.33159999999997986;91;100;83;750
0.0;0.33169999999997984;78;89;74;783
0.0;0.33179999999997983;76;81;83;784
0.0;0.3318999999999798;98;88;83;755
0.0;0.3319999999999798;82;80;86;776
0.0;0.3320999999999798;83;88;97;756
0.0;0.3321999999999798;81;88;89;766
0.0;0.3322999999999798;102;84;82;756
0.0;0.33239999999997977;94;84;68;778
0.0;0.33249999999997976;89;79;72;784
0.0;0.33259999999997975;103;89;103;729
0.0;0.33269999999997973;76;88;94;766
0.0;0.3327999999999797;73;86;66;799
0.0;0.3328999999999797;77;92;96;759
0.0;0.3329999999999797;88;81;79;776
0.0;0.3330999999999797;100;80;82;762
0.0;0.3331999999999797;87;83;91;763
0.0;0.33329999999997967;91;95;91;747
0.0;0.33339999999997966;97;82;75;770
0.0;0.33349999999997965;83;73;78;790
0.0;0.33359999999997964;70;82;97;775
0.0;0.3336999999999796;88;85;90;761
0.0;0.3337999999999796;76;76;91;781
0.0;0.3338999999999796;91;72;101;760
0.0;0.3339999999999796;100;83;97;744
0.0;0.3340999999999796;92;77;85;770
0.0;0.33419999999997957;85;84;80;775
0.0;0.33429999999997956;72;79;90;783
0.0;0.33439999999997955;91;86;94;753
0.0;0.33449999999997954;79;89;77;779
0.0;0.3345999999999795;88;83;78;775
0.0;0.3346999999999795;93;101;77;753
0.0;0.3347999999999795;81;98;79;766
0.0;0.3348999999999795;93;90;96;745
0.0;0.3349999999999795;100;101;80;743
0.0;0.33509999999997947;78;72;86;788
0.0;0.33519999999997946;95;71;78;780
0.0;0.33529999999997945;97;82;81;764
0.0;0.33539999999997944;91;77;74;782
0.0;0.3354999999999794;92;81;89;762
0.0;0.3355999999999794;95;92;94;743
0.0;0.3356999999999794;74;86;100;764
0.0;0.3357999999999794;80;96;104;744
0.0;0.3358999999999794;88;91;85;760
0.0;0.33599999999997937;97;99;88;740
0.0;0.33609999999997936;89;71;89;775
0.0;0.33619999999997935;87;98;79;760
0.0;0.33629999999997934;90;83;98;753
0.0;0.3363999999999793;89;84;83;768
0.0;0.3364999999999793;95;98;90;741
0.0;0.3365999999999793;101;77;92;754
0.0;0.3366999999999793;97;83;61;783
0.0;0.3367999999999793;73;88;112;751
0.0;0.33689999999997927;90;91;82;761
0.0;0.33699999999997926;92;86;97;749
0.0;0.33709999999997925;86;93;84;761
0.0;0.33719999999997924;85;82;76;781
0.0;0.3372999999999792;72;86;84;782
0.0;0.3373999999999792;92;84;76;772
0.0;0.3374999999999792;90;88;71;775
0.0;0.3375999999999792;85;90;88;761
0.0;0.3376999999999792;87;91;74;772
0.0;0.3377999999999792;91;77;93;763
0.0;0.33789999999997916;105;77;78;764
0.0;0.33799999999997915;79;94;93;758
0.0;0.33809999999997914;78;98;85;763
0.0;0.33819999999997913;89;78;81;776
0.0;0.3382999999999791;86;102;88;748
0.0;0.3383999999999791;95;94;85;750
0.0;0.3384999999999791;89;83;79;773
0.0;0.3385999999999791;84;90;90;760
0.0;0.3386999999999791;76;85;92;771
0.0;0.33879999999997906;86;79;96;763
0.0;0.33889999999997905;94;82;80;768
0.0;0.33899999999997904;85;104;79;756
0.0;0.33909999999997903;98;86;89;751
0.0;0.339199999999979;101;106;88;729
0.0;0.339299999999979;86;80;82;776
0.0;0.339399999999979;102;96;77;749
0.0;0.339499999999979;95;80;92;757
0.0;0.339599999999979;93;81;97;753
0.0;0.33969999999997896;98;89;81;756
0.0;0.33979999999997895;70;92;74;788
0.0;0.33989999999997894;88;79;84;773
0.0;0.33999999999997893;107;81;87;749
0.0;0.3400999999999789;93;87;86;758
0.0;0.3401999999999789;78;80;93;773
0.0;0.3402999999999789;75;74;94;781
0.0;0.3403999999999789;86;86;80;772
0.0;0.3404999999999789;80;72;87;785
0.0;0.34059999999997886;89;81;95;759
0.0;0.34069999999997885;97;79;84;764
0.0;0.34079999999997884;90;71;97;766
0.0;0.34089999999997883;86;89;91;758
0.0;0.3409999999999788;87;109;79;749
0.0;0.3410999999999788;82;88;99;755
0.0;0.3411999999999788;87;97;90;750
0.0;0.3412999999999788;90;76;77;781
0.0;0.3413999999999788;95;91;94;744
0.0;0.34149999999997876;89;99;90;746
0.0;0.34159999999997875;95;77;76;776
0.0;0.34169999999997874;94;92;79;759
0.0;0.34179999999997873;85;80;80;779
0.0;0.3418999999999787;90;97;85;752
0.0;0.3419999999999787;92;82;85;765
0.0;0.3420999999999787;82;88;88;766
0.0;0.3421999999999787;71;105;99;749
0.0;0.3422999999999787;93;73;89;769
0.0;0.34239999999997867;96;72;85;771
0.0;0.34249999999997865;85;109;86;744
0.0;0.34259999999997864;96;87;95;746
0.0;0.34269999999997863;99;97;95;733
0.0;0.3427999999999786;85;96;81;762
0.0;0.3428999999999786;85;90;101;748
0.0;0.3429999999999786;99;85;92;748
0.0;0.3430999999999786;109;77;97;741
0.0;0.3431999999999786;95;90;84;755
0.0;0.34329999999997857;95;87;88;754
0.0;0.34339999999997856;81;95;100;748
0.0;0.34349999999997854;89;71;74;790
0.0;0.34359999999997853;96;95;70;763
0.0;0.3436999999999785;81;97;103;743
0.0;0.3437999999999785;87;80;103;754
0.0;0.3438999999999785;94;95;83;752
0.0;0.3439999999999785;90;83;86;765
0.0;0.3440999999999785;84;82;94;764
0.0;0.34419999999997847;77;105;87;755
0.0;0.34429999999997846;91;80;99;754
0.0;0.34439999999997845;91;81;90;762
0.0;0.34449999999997843;96;75;85;768
0.0;0.3445999999999784;91;82;88;763
0.0;0.3446999999999784;88;83;95;758
0.0;0.3447999999999784;79;96;83;766
0.0;0.3448999999999784;98;67;104;755
0.0;0.3449999999999784;63;86;112;763
0.0;0.34509999999997837;94;98;81;751
0.0;0.34519999999997836;96;70;120;738
0.0;0.34529999999997835;76;83;107;758
0.0;0.34539999999997834;97;81;94;752
0.0;0.3454999999999783;85;80;92;767
0.0;0.3455999999999783;88;81;92;763
0.0;0.3456999999999783;83;83;91;767
0.0;0.3457999999999783;79;104;90;751
0.0;0.3458999999999783;90;96;87;751
0.0;0.34599999999997827;82;88;98;756
0.0;0.34609999999997826;90;87;89;758
0.0;0.34619999999997825;97;98;86;743
0.0;0.34629999999997824;87;99;87;751
0.0;0.3463999999999782;100;94;73;757
0.0;0.3464999999999782;89;97;79;759
0.0;0.3465999999999782;85;90;92;757
0.0;0.3466999999999782;98;91;86;749
0.0;0.3467999999999782;88;84;87;765
0.0;0.34689999999997817;88;83;101;752
0.0;0.34699999999997816;94;98;82;750
0.0;0.34709999999997815;91;66;100;767
0.0;0.34719999999997814;95;76;89;764
0.0;0.3472999999999781;82;90;91;761
0.0;0.3473999999999781;80;92;96;756
0.0;0.3474999999999781;94;100;99;731
0.0;0.3475999999999781;77;101;69;777
0.0;0.3476999999999781;82;79;91;772
0.0;0.34779999999997807;112;88;79;745
0.0;0.34789999999997806;74;82;89;779
0.0;0.34799999999997805;104;100;79;741
0.0;0.34809999999997804;79;83;85;777
0.0;0.348199999999978;101;104;75;744
0.0;0.348299999999978;70;76;97;781
0.0;0.348399999999978;100;96;81;747
0.0;0.348499999999978;100;107;71;746
0.0;0.348599999999978;86;105;76;757
0.0;0.34869999999997797;91;85;89;759
0.0;0.34879999999997796;97;94;86;747
0.0;0.34889999999997795;95;86;94;749
0.0;0.34899999999997794;79;94;98;753
0.0;0.34909999999997793;99;92;80;753
0.0;0.3491999999999779;80;100;101;743
0.0;0.3492999999999779;95;74;93;762
0.0;0.3493999999999779;95;81;85;763
0.0;0.3494999999999779;92;101;104;727
0.0;0.3495999999999779;91;73;96;764
0.0;0.34969999999997786;82;85;81;776
0.0;0.34979999999997785;95;78;82;769
0.0;0.34989999999997784;87;88;109;740
0.0;0.34999999999997783;83;81;83;777
0.0;0.3500999999999778;95;76;94;759
0.0;0.3501999999999778;85;96;84;759
0.0;0.3502999999999778;98;96;88;742
0.0;0.3503999999999778;84;97;86;757
0.0;0.3504999999999778;89;96;92;747
0.0;0.35059999999997776;83;84;84;773
0.0;0.35069999999997775;93;86;83;762
0.0;0.35079999999997774;83;85;94;762
0.0;0.35089999999997773;93;90;84;757
0.0;0.3509999999999777;89;80;105;750
0.0;0.3510999999999777;92;93;86;753
0.0;0.3511999999999777;75;80;67;802
0.0;0.3512999999999777;104;88;81;751
0.0;0.3513999999999777;98;84;86;756
0.0;0.35149999999997766;92;76;93;763
0.0;0.35159999999997765;93;101;106;724
0.0;0.35169999999997764;77;98;86;763
0.0;0.35179999999997763;95;78;104;747
0.0;0.3518999999999776;110;89;92;733
0.0;0.3519999999999776;69;104;93;758
0.0;0.3520999999999776;80;102;80;762
0.0;0.3521999999999776;91;84;77;772
0.0;0.3522999999999776;96;78;105;745
0.0;0.35239999999997756;94;90;92;748
0.0;0.35249999999997755;101;73;89;761
0.0;0.35259999999997754;89;79;99;757
0.0;0.35269999999997753;89;94;69;772
0.0;0.3527999999999775;92;82;83;767
0.0;0.3528999999999775;81;94;91;758
0.0;0.3529999999999775;89;83;95;757
0.0;0.3530999999999775;79;105;85;755
0.0;0.3531999999999775;95;105;100;724
0.0;0.35329999999997747;95;93;79;757
0.0;0.35339999999997745;93;90;101;740
0.0;0.35349999999997744;87;82;87;768
0.0;0.35359999999997743;76;80;92;776
0.0;0.3536999999999774;92;93;81;758
0.0;0.3537999999999774;97;76;105;746
0.0;0.3538999999999774;88;98;93;745
0.0;0.3539999999999774;89;93;88;754
0.0;0.3540999999999774;85;95;96;748
0.0;0.35419999999997737;84;81;90;769
0.0;0.35429999999997736;87;91;82;764
0.0;0.35439999999997734;87;95;83;759
0.0;0.35449999999997733;84;93;80;767
0.0;0.3545999999999773;83;68;95;778
0.0;0.3546999999999773;109;94;89;732
0.0;0.3547999999999773;100;89;78;757
0.0;0.3548999999999773;100;83;91;750
0.0;0.3549999999999773;83;99;95;747
0.0;0.35509999999997727;90;81;99;754
0.0;0.35519999999997726;110;90;82;742
0.0;0.35529999999997725;94;84;91;755
0.0;0.35539999999997723;84;90;84;766
0.0;0.3554999999999772;105;93;83;743
0.0;0.3555999999999772;96;101;85;742
0.0;0.3556999999999772;88;98;90;748
0.0;0.3557999999999772;69;92;81;782
0.0;0.3558999999999772;87;83;96;758
0.0;0.35599999999997717;83;94;85;762
0.0;0.35609999999997716;95;110;92;727
0.0;0.35619999999997715;102;87;100;735
0.0;0.35629999999997714;86;79;85;774
0.0;0.3563999999999771;110;87;86;741
0.0;0.3564999999999771;93;99;104;728
0.0;0.3565999999999771;100;93;96;735
0.0;0.3566999999999771;103;86;91;744
0.0;0.3567999999999771;72;87;89;776
0.0;0.35689999999997707;104;86;102;732
0.0;0.35699999999997706;84;92;85;763
0.0;0.35709999999997705;78;94;102;750
0.0;0.35719999999997704;75;98;86;765
0.0;0.357299999999977;90;88;78;768
0.0;0.357399999999977;81;92;100;751
0.0;0.357499999999977;83;84;86;771
0.0;0.357599999999977;97;82;95;750
0.0;0.357699999999977;91;90;98;745
0.0;0.35779999999997697;88;85;81;770
0.0;0.35789999999997696;102;91;96;735
0.0;0.35799999999997695;84;91;102;747
0.0;0.35809999999997694;92;96;98;738
0.0;0.3581999999999769;81;90;99;754
0.0;0.3582999999999769;121;85;95;723
0.0;0.3583999999999769;93;91;81;759
0.0;0.3584999999999769;88;95;90;751
0.0;0.3585999999999769;88;83;108;745
0.0;0.35869999999997687;75;89;101;759
0.0;0.35879999999997686;95;95;85;749
0.0;0.35889999999997685;95;84;94;751
0.0;0.35899999999997684;98;100;95;731
0.0;0.3590999999999768;93;89;97;745
0.0;0.3591999999999768;63;99;85;777
0.0;0.3592999999999768;99;107;98;720
0.0;0.3593999999999768;82;90;101;751
0.0;0.3594999999999768;87;105;76;756
0.0;0.35959999999997677;104;99;86;735
0.0;0.35969999999997676;88;99;95;742
0.0;0.35979999999997675;84;77;99;764
0.0;0.35989999999997674;95;89;81;759
0.0;0.3599999999999767;86;84;98;756
0.0;0.3600999999999767;95;103;94;732
0.0;0.3601999999999767;89;105;99;731
0.0;0.3602999999999767;87;105;84;748
0.0;0.3603999999999767;108;103;92;721
0.0;0.3604999999999767;93;95;88;748
0.0;0.36059999999997666;101;81;97;745
0.0;0.36069999999997665;101;86;111;726
0.0;0.36079999999997664;92;98;120;714
0.0;0.36089999999997663;93;86;90;755
0.0;0.3609999999999766;111;114;99;700
0.0;0.3610999999999766;87;105;90;742
0.0;0.3611999999999766;113;96;93;722
0.0;0.3612999999999766;90;85;99;750
0.0;0.3613999999999766;96;91;88;749
0.0;0.36149999999997656;105;95;97;727
0.0;0.36159999999997655;111;86;87;740
0.0;0.36169999999997654;105;98;88;733
0.0;0.36179999999997653;89;90;91;754
0.0;0.3618999999999765;96;95;90;743
0.0;0.3619999999999765;111;89;79;745
0.0;0.3620999999999765;90;93;95;746
0.0;0.3621999999999765;75;107;104;738
0.0;0.3622999999999765;102;85;100;737
0.0;0.36239999999997646;104;96;84;740
0.0;0.36249999999997645;94;91;96;743
0.0;0.36259999999997644;98;75;90;761
0.0;0.36269999999997643;87;78;102;757
0.0;0.3627999999999764;88;79;78;779
0.0;0.3628999999999764;115;96;79;734
0.0;0.3629999999999764;97;88;106;733
0.0;0.3630999999999764;82;85;90;767
0.0;0.3631999999999764;76;87;97;764
0.0;0.36329999999997636;99;115;83;727
0.0;0.36339999999997635;96;86;92;750
0.0;0.36349999999997634;104;102;100;718
0.0;0.36359999999997633;110;85;98;731
0.0;0.3636999999999763;92;101;96;735
0.0;0.3637999999999763;87;88;89;760
0.0;0.3638999999999763;99;86;84;755
0.0;0.3639999999999763;100;90;78;756
0.0;0.3640999999999763;83;89;101;751
0.0;0.36419999999997626;93;92;98;741
0.0;0.36429999999997625;85;75;101;763
0.0;0.36439999999997624;96;89;82;757
0.0;0.36449999999997623;103;82;103;736
0.0;0.3645999999999762;85;91;115;733
0.0;0.3646999999999762;80;98;97;749
0.0;0.3647999999999762;87;99;83;755
0.0;0.3648999999999762;88;103;95;738
0.0;0.3649999999999762;94;92;122;716
0.0;0.36509999999997617;89;100;99;736
0.0;0.36519999999997615;93;105;82;744
0.0;0.36529999999997614;86;93;94;751
0.0;0.36539999999997613;108;95;80;741
0.0;0.3654999999999761;77;93;92;762
0.0;0.3655999999999761;101;109;80;734
0.0;0.3656999999999761;84;93;91;756
0.0;0.3657999999999761;100;91;89;744
0.0;0.3658999999999761;107;91;109;717
0.0;0.36599999999997607;98;93;104;729
0.0;0.36609999999997606;111;97;104;712
0.0;0.36619999999997604;92;77;85;770
0.0;0.36629999999997603;100;96;105;723
0.0;0.366399999999976;93;88;81;762
0.0;0.366499999999976;91;80;89;764
0.0;0.366599999999976;93;82;92;757
0.0;0.366699999999976;109;106;90;719
0.0;0.366799999999976;87;94;106;737
0.0;0.36689999999997597;89;95;95;745
0.0;0.36699999999997596;96;61;111;756
0.0;0.36709999999997595;102;91;95;736
0.0;0.36719999999997593;76;96;101;751
0.0;0.3672999999999759;95;115;100;714
0.0;0.3673999999999759;107;82;79;756
0.0;0.3674999999999759;93;112;80;739
0.0;0.3675999999999759;94;108;90;732
0.0;0.3676999999999759;92;101;97;734
0.0;0.36779999999997587;112;94;86;732
0.0;0.36789999999997586;92;102;94;736
0.0;0.36799999999997585;100;74;101;749
0.0;0.36809999999997584;84;99;97;744
0.0;0.3681999999999758;102;83;96;743
0.0;0.3682999999999758;90;94;81;759
0.0;0.3683999999999758;105;85;88;746
0.0;0.3684999999999758;103;76;106;739
0.0;0.3685999999999758;78;85;88;773
0.0;0.36869999999997577;89;98;87;750
0.0;0.36879999999997576;96;105;82;741
0.0;0.36889999999997575;98;102;89;735
0.0;0.36899999999997574;86;101;98;739
0.0;0.3690999999999757;99;97;89;739
0.0;0.3691999999999757;87;103;96;738
0.0;0.3692999999999757;105;97;84;738
0.0;0.3693999999999757;95;88;98;743
0.0;0.3694999999999757;108;99;92;725
0.0;0.36959999999997567;87;91;96;750
0.0;0.36969999999997566;94;96;117;717
0.0;0.36979999999997565;103;82;86;753
0.0;0.36989999999997564;90;111;100;723
0.0;0.3699999999999756;90;93;75;766
0.0;0.3700999999999756;103;95;95;731
0.0;0.3701999999999756;96;90;98;740
0.0;0.3702999999999756;93;86;99;746
0.0;0.3703999999999756;85;111;94;734
0.0;0.37049999999997557;86;95;95;748
0.0;0.37059999999997556;100;87;115;722
0.0;0.37069999999997555;110;80;93;741
0.0;0.37079999999997554;88;101;88;747
0.0;0.3708999999999755;95;86;101;742
0.0;0.3709999999999755;129;93;118;684
0.0;0.3710999999999755;88;79;103;754
0.0;0.3711999999999755;92;98;99;735
0.0;0.3712999999999755;103;94;103;724
0.0;0.37139999999997547;99;100;90;735
0.0;0.37149999999997546;103;80;85;756
0.0;0.37159999999997545;109;95;93;727
0.0;0.37169999999997544;104;101;105;714
